Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.2610, 	Train Accuracy: 0.1425
[EPOCH: 861] 	Train Loss: 0.4849, 	Train Accuracy: 0.8288
[EPOCH: 861] 	Test Loss: 0.5339, 	Test Accuracy: 0.8189

[EPOCH: 862] 	Train Loss: 0.4911, 	Train Accuracy: 0.8242
[EPOCH: 862] 	Test Loss: 0.5154, 	Test Accuracy: 0.8269

[EPOCH: 863] 	Train Loss: 0.4897, 	Train Accuracy: 0.8264
[EPOCH: 863] 	Test Loss: 0.5303, 	Test Accuracy: 0.8203

[EPOCH: 864] 	Train Loss: 0.4919, 	Train Accuracy: 0.8240
[EPOCH: 864] 	Test Loss: 0.5329, 	Test Accuracy: 0.8176

[EPOCH: 865] 	Train Loss: 0.4893, 	Train Accuracy: 0.8266
[EPOCH: 865] 	Test Loss: 0.5292, 	Test Accuracy: 0.8246

[EPOCH: 866] 	Train Loss: 0.4882, 	Train Accuracy: 0.8273
[EPOCH: 866] 	Test Loss: 0.5318, 	Test Accuracy: 0.8227

[EPOCH: 867] 	Train Loss: 0.4890, 	Train Accuracy: 0.8280
[EPOCH: 867] 	Test Loss: 0.5286, 	Test Accuracy: 0.8194

[EPOCH: 868] 	Train Loss: 0.4873, 	Train Accuracy: 0.8274
[EPOCH: 868] 	Test Loss: 0.5240, 	Test Accuracy: 0.8222

[EPOCH: 869] 	Train Loss: 0.4885, 	Train Accuracy: 0.8271
[EPOCH: 869] 	Test Loss: 0.5284, 	Test Accuracy: 0.8204

[EPOCH: 870] 	Train Loss: 0.4906, 	Train Accuracy: 0.8252
[EPOCH: 870] 	Test Loss: 0.5293, 	Test Accuracy: 0.8200

[EPOCH: 871] 	Train Loss: 0.4950, 	Train Accuracy: 0.8228
[EPOCH: 871] 	Test Loss: 0.5169, 	Test Accuracy: 0.8290

[EPOCH: 872] 	Train Loss: 0.4907, 	Train Accuracy: 0.8268
[EPOCH: 872] 	Test Loss: 0.5213, 	Test Accuracy: 0.8225

[EPOCH: 873] 	Train Loss: 0.4918, 	Train Accuracy: 0.8261
[EPOCH: 873] 	Test Loss: 0.5261, 	Test Accuracy: 0.8262

[EPOCH: 874] 	Train Loss: 0.4940, 	Train Accuracy: 0.8254
[EPOCH: 874] 	Test Loss: 0.5397, 	Test Accuracy: 0.8190

[EPOCH: 875] 	Train Loss: 0.4845, 	Train Accuracy: 0.8279
[EPOCH: 875] 	Test Loss: 0.5117, 	Test Accuracy: 0.8299

[EPOCH: 876] 	Train Loss: 0.4880, 	Train Accuracy: 0.8294
[EPOCH: 876] 	Test Loss: 0.5290, 	Test Accuracy: 0.8253

[EPOCH: 877] 	Train Loss: 0.4880, 	Train Accuracy: 0.8270
[EPOCH: 877] 	Test Loss: 0.5346, 	Test Accuracy: 0.8196

[EPOCH: 878] 	Train Loss: 0.4861, 	Train Accuracy: 0.8268
[EPOCH: 878] 	Test Loss: 0.5158, 	Test Accuracy: 0.8246

[EPOCH: 879] 	Train Loss: 0.4903, 	Train Accuracy: 0.8272
[EPOCH: 879] 	Test Loss: 0.5168, 	Test Accuracy: 0.8289

[EPOCH: 880] 	Train Loss: 0.4851, 	Train Accuracy: 0.8280
[EPOCH: 880] 	Test Loss: 0.5251, 	Test Accuracy: 0.8238

[EPOCH: 881] 	Train Loss: 0.4802, 	Train Accuracy: 0.8298
[EPOCH: 881] 	Test Loss: 0.5256, 	Test Accuracy: 0.8263

[EPOCH: 882] 	Train Loss: 0.4836, 	Train Accuracy: 0.8280
[EPOCH: 882] 	Test Loss: 0.5217, 	Test Accuracy: 0.8241

[EPOCH: 883] 	Train Loss: 0.4849, 	Train Accuracy: 0.8290
[EPOCH: 883] 	Test Loss: 0.5362, 	Test Accuracy: 0.8199

[EPOCH: 884] 	Train Loss: 0.4836, 	Train Accuracy: 0.8281
[EPOCH: 884] 	Test Loss: 0.5197, 	Test Accuracy: 0.8253

[EPOCH: 885] 	Train Loss: 0.4819, 	Train Accuracy: 0.8297
[EPOCH: 885] 	Test Loss: 0.5200, 	Test Accuracy: 0.8203

[EPOCH: 886] 	Train Loss: 0.4834, 	Train Accuracy: 0.8281
[EPOCH: 886] 	Test Loss: 0.5155, 	Test Accuracy: 0.8253

[EPOCH: 887] 	Train Loss: 0.4835, 	Train Accuracy: 0.8287
[EPOCH: 887] 	Test Loss: 0.5365, 	Test Accuracy: 0.8203

[EPOCH: 888] 	Train Loss: 0.4813, 	Train Accuracy: 0.8294
[EPOCH: 888] 	Test Loss: 0.5352, 	Test Accuracy: 0.8210

[EPOCH: 889] 	Train Loss: 0.4872, 	Train Accuracy: 0.8282
[EPOCH: 889] 	Test Loss: 0.5320, 	Test Accuracy: 0.8248

[EPOCH: 890] 	Train Loss: 0.4852, 	Train Accuracy: 0.8280
[EPOCH: 890] 	Test Loss: 0.5190, 	Test Accuracy: 0.8288

[EPOCH: 891] 	Train Loss: 0.4783, 	Train Accuracy: 0.8310
[EPOCH: 891] 	Test Loss: 0.5186, 	Test Accuracy: 0.8308

[EPOCH: 892] 	Train Loss: 0.4826, 	Train Accuracy: 0.8302
[EPOCH: 892] 	Test Loss: 0.5164, 	Test Accuracy: 0.8271

[EPOCH: 893] 	Train Loss: 0.4812, 	Train Accuracy: 0.8285
[EPOCH: 893] 	Test Loss: 0.5197, 	Test Accuracy: 0.8269

[EPOCH: 894] 	Train Loss: 0.4873, 	Train Accuracy: 0.8278
[EPOCH: 894] 	Test Loss: 0.5294, 	Test Accuracy: 0.8237

[EPOCH: 895] 	Train Loss: 0.4861, 	Train Accuracy: 0.8289
[EPOCH: 895] 	Test Loss: 0.5321, 	Test Accuracy: 0.8240

[EPOCH: 896] 	Train Loss: 0.4760, 	Train Accuracy: 0.8313
[EPOCH: 896] 	Test Loss: 0.5172, 	Test Accuracy: 0.8286

[EPOCH: 897] 	Train Loss: 0.4785, 	Train Accuracy: 0.8321
[EPOCH: 897] 	Test Loss: 0.5138, 	Test Accuracy: 0.8290

[EPOCH: 898] 	Train Loss: 0.4825, 	Train Accuracy: 0.8296
[EPOCH: 898] 	Test Loss: 0.5170, 	Test Accuracy: 0.8293

[EPOCH: 899] 	Train Loss: 0.4789, 	Train Accuracy: 0.8306
[EPOCH: 899] 	Test Loss: 0.5197, 	Test Accuracy: 0.8245

[EPOCH: 900] 	Train Loss: 0.4742, 	Train Accuracy: 0.8309
[EPOCH: 900] 	Test Loss: 0.5097, 	Test Accuracy: 0.8287

max_test_acc:  0.8329
